ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S17910,268,7,2026-06-04,54,18,0.0,val,3,8.799936506767978e-05
S17916,268,7,2026-06-04,43,26,0.0,val,3,9.290072322911843e-05
S18594,268,7,2026-06-04,56,20,0.0,val,3,9.276712441229371e-05
S21619,268,7,2026-06-04,48,27,0.0,val,3,0.0001106611257694
S23911,268,7,2026-06-04,45,24,0.0,val,3,0.0001417564023039
S28486,268,7,2026-06-04,32,14,0.0,val,3,7.6009843897492e-05
S29431,268,7,2026-06-04,37,12,0.0,val,3,9.12346918153576e-05
S35352,268,7,2026-06-04,22,20,0.0,val,3,8.980382788043012e-05
S36139,268,7,2026-06-04,56,28,0.0,val,3,0.000184804703314
S36955,268,7,2026-06-04,58,17,0.0,val,3,8.018676963666936e-05
S36957,268,7,2026-06-04,41,22,0.0,val,3,7.898974181202524e-05
S38354,268,7,2026-06-04,59,26,0.0,val,3,0.0001531413027338
S42415,268,7,2026-06-04,46,13,0.0,val,3,7.366752008101403e-05
S42842,268,7,2026-06-04,32,17,0.0,val,3,7.44532126456058e-05
S00840,268,7,2026-06-04,42,21,0.0,val,4,7.915208249642032e-05
S01923,268,7,2026-06-04,60,19,0.0,val,4,8.282204860437587e-05
S02327,268,7,2026-06-04,29,17,0.0,val,4,7.259307639195324e-05
S02329,268,7,2026-06-04,40,26,0.0,val,4,0.0001331732951566
S07978,268,7,2026-06-04,59,19,0.0093819609619813,val,4,8.323571700124197e-05
S08685,268,7,2026-06-04,27,18,0.0,val,4,7.227010993259036e-05
S13852,268,7,2026-06-04,51,27,0.0038703849358699,val,4,9.649336265686976e-05
S17387,268,7,2026-06-04,40,31,0.0,val,4,0.0002158877365987
S17910,268,7,2026-06-04,52,18,0.0,val,4,8.085438682779047e-05
S17916,268,7,2026-06-04,41,26,0.0,val,4,8.643351866705367e-05
S18594,268,7,2026-06-04,53,20,0.0,val,4,7.392146059680302e-05
S21619,268,7,2026-06-04,50,27,0.0,val,4,0.0001038806861457
S23911,268,7,2026-06-04,43,24,0.0,val,4,0.0001758265927623
S28486,268,7,2026-06-04,30,14,0.0,val,4,8.010365944055907e-05
S29431,268,7,2026-06-04,36,12,0.0,val,4,8.772210913088145e-05
S35352,268,7,2026-06-04,20,20,0.0,val,4,7.61700325369726e-05
S36139,268,7,2026-06-04,54,28,0.0,val,4,0.0002250495087678
S36955,268,7,2026-06-04,60,17,0.0,val,4,8.926141658621805e-05
S36957,268,7,2026-06-04,39,22,0.0,val,4,0.0001357641732378
S38354,268,7,2026-06-04,57,26,0.0,val,4,0.0001068247052685
S42415,268,7,2026-06-04,48,13,0.0,val,4,8.99312302426601e-05
S42842,268,7,2026-06-04,35,17,0.0,val,4,7.427443084669646e-05
S01022,268,8,2026-06-04,37,25,0.0,val,1,7.956163026088908e-05
S02333,268,8,2026-06-04,35,23,0.0,val,1,7.286378144970742e-05
S05140,268,8,2026-06-04,36,23,0.0,val,1,7.540783840258514e-05
S05213,268,8,2026-06-04,32,31,0.0,val,1,0.0001627458754538
S08361,268,8,2026-06-04,50,31,0.0082550303720577,val,1,0.0005124979556939
S09706,268,8,2026-06-04,50,16,0.0,val,1,7.301715327914617e-05
S10348,268,8,2026-06-04,24,27,0.0,val,1,9.49148966333978e-05
S11124,268,8,2026-06-04,27,13,0.0,val,1,0.0001024850681921
S11770,268,8,2026-06-04,54,29,0.0,val,1,0.0003326037733168
S14233,268,8,2026-06-04,43,14,0.0,val,1,7.07144933303494e-05
S15727,268,8,2026-06-04,32,28,0.0,val,1,0.0001058006960797
S18609,268,8,2026-06-04,55,24,0.0,val,1,9.348581412088604e-05
S24525,268,8,2026-06-04,19,23,0.0,val,1,8.925091955408534e-05
S25902,268,8,2026-06-04,27,21,0.0,val,1,7.624387461550823e-05
S26142,268,8,2026-06-04,17,18,0.0,val,1,7.283085232428716e-05
S26298,268,8,2026-06-04,60,26,0.0,val,1,8.02536744958243e-05
S27688,268,8,2026-06-04,41,28,0.0,val,1,0.000125796838581
S31067,268,8,2026-06-04,53,25,0.0,val,1,0.000155032367248
S35356,268,8,2026-06-04,21,17,0.0,val,1,7.190426515010892e-05
S36002,268,8,2026-06-04,38,17,0.0,val,1,9.92016320320993e-05
S42865,268,8,2026-06-04,47,21,0.0,val,1,7.277918863992988e-05
S01022,268,8,2026-06-04,40,25,0.0,val,2,7.929372020233821e-05
S02333,268,8,2026-06-04,39,23,0.0,val,2,7.50008804825402e-05
S05140,268,8,2026-06-04,40,23,0.0,val,2,7.919819797059215e-05
S05213,268,8,2026-06-04,34,31,0.0,val,2,0.0006828695873707
S08361,268,8,2026-06-04,49,31,0.0082550303720577,val,2,0.0007580944216329
S09706,268,8,2026-06-04,48,16,0.0,val,2,7.592743458971925e-05
S10348,268,8,2026-06-04,26,27,0.0,val,2,0.000120811241873
S11124,268,8,2026-06-04,29,13,0.0,val,2,8.59652977269916e-05
S11770,268,8,2026-06-04,56,29,0.0,val,2,0.0004064235505071
S14233,268,8,2026-06-04,41,14,0.0,val,2,7.435566437491081e-05
S15727,268,8,2026-06-04,30,28,0.0,val,2,9.725913072692488e-05
S18609,268,8,2026-06-04,54,24,0.0,val,2,8.392203581789178e-05
S24525,268,8,2026-06-04,21,23,0.0,val,2,8.346755803517112e-05
S25902,268,8,2026-06-04,30,21,0.0,val,2,7.341387230594236e-05
S26142,268,8,2026-06-04,15,18,0.0,val,2,0.0001139096517127
S26298,268,8,2026-06-04,58,26,0.0,val,2,9.105612040262524e-05
S27688,268,8,2026-06-04,39,28,0.0,val,2,0.0004250111172483
S31067,268,8,2026-06-04,54,25,0.0,val,2,9.761870544277378e-05
S35356,268,8,2026-06-04,24,17,0.0,val,2,7.102173459786703e-05
S36002,268,8,2026-06-04,40,17,0.0,val,2,7.030552664673432e-05
S42865,268,8,2026-06-04,49,21,0.0,val,2,7.223390349741702e-05
S01022,268,8,2026-06-04,33,25,0.0,val,3,7.784809862198332e-05
S02333,268,8,2026-06-04,31,23,0.0,val,3,7.254694288505808e-05
S05140,268,8,2026-06-04,32,23,0.0,val,3,7.620093829714592e-05
S05213,268,8,2026-06-04,30,30,0.0,val,3,0.0001046528824242
S08361,268,8,2026-06-04,60,28,0.0082550303720577,val,3,0.0005177162673914
S09706,268,8,2026-06-04,54,16,0.0,val,3,7.477582463729533e-05
S10348,268,8,2026-06-04,20,27,0.0,val,3,0.0001057113702451
S11124,268,8,2026-06-04,35,12,0.0,val,3,8.557879281931615e-05
S11770,268,8,2026-06-04,50,29,0.0,val,3,0.0001291636246265
S14233,268,8,2026-06-04,47,14,0.0,val,3,7.759740979615405e-05
S15727,268,8,2026-06-04,37,28,0.0,val,3,9.725692961076967e-05
S18609,268,8,2026-06-04,57,24,0.0,val,3,7.930856486628098e-05
S24525,268,8,2026-06-04,15,23,0.0,val,3,8.692870178007048e-05
S25902,268,8,2026-06-04,23,21,0.0,val,3,7.746715809175173e-05
S26142,268,8,2026-06-04,21,18,0.0,val,3,6.979722211317634e-05
S26298,268,8,2026-06-04,63,25,0.0,val,3,0.0001008602914382
S27688,268,8,2026-06-04,45,28,0.0,val,3,0.0005738351059427
S31067,268,8,2026-06-04,51,25,0.0,val,3,0.000100034857189
S35356,268,8,2026-06-04,17,17,0.0,val,3,7.154495248529503e-05
S36002,268,8,2026-06-04,34,17,0.0,val,3,9.822356140567866e-05
S42865,268,8,2026-06-04,43,21,0.0,val,3,7.991306466776042e-05
S01022,268,8,2026-06-04,35,25,0.0,val,4,9.130928656206627e-05
S02333,268,8,2026-06-04,33,23,0.0,val,4,7.034444342864411e-05
S05140,268,8,2026-06-04,34,23,0.0,val,4,7.095889228442234e-05
S05213,268,8,2026-06-04,28,30,0.0,val,4,0.0001704761018314
S08361,268,8,2026-06-04,56,30,0.0082550303720577,val,4,0.0007160507499325
S09706,268,8,2026-06-04,52,16,0.0,val,4,7.004653654715309e-05
S10348,268,8,2026-06-04,22,27,0.0,val,4,0.000103824438262
S11124,268,8,2026-06-04,33,12,0.0,val,4,0.0001445231288717
S11770,268,8,2026-06-04,52,29,0.0,val,4,0.0004377432392598
S14233,268,8,2026-06-04,45,14,0.0,val,4,7.983131403809726e-05
S15727,268,8,2026-06-04,35,28,0.0,val,4,8.766611718981307e-05
S18609,268,8,2026-06-04,56,24,0.0,val,4,0.0001058959360123
S24525,268,8,2026-06-04,17,23,0.0,val,4,8.156737690193067e-05
S25902,268,8,2026-06-04,25,21,0.0,val,4,7.340881851135928e-05
S26142,268,8,2026-06-04,19,18,0.0,val,4,6.936378103979114e-05
S26298,268,8,2026-06-04,62,26,0.0,val,4,0.0003334032915407
S27688,268,8,2026-06-04,43,28,0.0,val,4,0.0004628819175828
S31067,268,8,2026-06-04,52,25,0.0,val,4,0.0001249789041025
S35356,268,8,2026-06-04,19,17,0.0,val,4,7.452237936010048e-05
S36002,268,8,2026-06-04,36,17,0.0,val,4,9.14278924001844e-05
S42865,268,8,2026-06-04,45,21,0.0,val,4,7.152170289685091e-05
S00841,268,11,2026-06-04,45,13,0.0,val,1,0.0001599891587444
S01035,268,11,2026-06-04,37,24,0.0,val,1,0.0001998737647298
S01045,268,11,2026-06-04,30,14,0.0,val,1,0.0001701608301307
S02328,268,11,2026-06-04,52,24,0.0,val,1,0.0002674744404105
S03549,268,11,2026-06-04,28,20,0.0,val,1,0.0002324811622254
S05898,268,11,2026-06-04,60,18,0.0,val,1,0.0002360709792244
S09001,268,11,2026-06-04,36,24,0.0,val,1,0.0002216552713557
S13085,268,11,2026-06-04,52,18,0.0,val,1,0.0001784810543813
S14240,268,11,2026-06-04,20,24,0.0,val,1,0.0002501294501821
S16173,268,11,2026-06-04,46,23,0.0,val,1,0.0001841622803125
S18595,268,11,2026-06-04,60,21,0.0,val,1,0.0002338482437796
S25069,268,11,2026-06-04,30,23,0.0,val,1,0.0002378555274047
S25919,268,11,2026-06-04,29,13,0.0,val,1,0.0001843094527823
S26070,268,11,2026-06-04,53,22,0.0,val,1,0.0002240956550196
S26824,268,11,2026-06-04,35,30,0.0,val,1,0.0003265523481069
S26839,268,11,2026-06-04,29,26,0.0,val,1,0.0002149030111412
S27671,268,11,2026-06-04,53,15,0.0,val,1,0.000196998673623
S34490,268,11,2026-06-04,44,22,0.0,val,1,0.0002816229997096
S36960,268,11,2026-06-04,33,31,0.0,val,1,0.0004608930644233
S36962,268,11,2026-06-04,31,18,0.0,val,1,0.0001789433354053
S37115,268,11,2026-06-04,62,23,0.0,val,1,0.0002848009455303
S38863,268,11,2026-06-04,40,17,0.0,val,1,0.0001748281078199
S41437,268,11,2026-06-04,23,23,0.0,val,1,0.0002038201986285
S42425,268,11,2026-06-04,38,23,0.0,val,1,0.0001894464018705
S00841,268,11,2026-06-04,51,13,0.0,val,2,0.0003045798602197
S01035,268,11,2026-06-04,35,24,0.0,val,2,0.0002242411363844
S01045,268,11,2026-06-04,28,14,0.0,val,2,0.000166292539478
S02328,268,11,2026-06-04,50,24,0.0,val,2,0.0002164442194856
S03549,268,11,2026-06-04,26,20,0.0,val,2,0.0002363927996271
S05898,268,11,2026-06-04,58,18,0.0,val,2,0.00017883624135
S09001,268,11,2026-06-04,34,24,0.0,val,2,0.0002012640772307
S13085,268,11,2026-06-04,50,18,0.0,val,2,0.0001759126349716
S14240,268,11,2026-06-04,18,24,0.0,val,2,0.0003256839629827
S16173,268,11,2026-06-04,48,23,0.0,val,2,0.0002226110295045
S18595,268,11,2026-06-04,62,21,0.0,val,2,0.0002353397417255
S25069,268,11,2026-06-04,32,23,0.0,val,2,0.0002182304136406
S25919,268,11,2026-06-04,30,13,0.0,val,2,0.0002026109606139
S26070,268,11,2026-06-04,51,22,0.0,val,2,0.0002229504275704
S26824,268,11,2026-06-04,33,30,0.0,val,2,0.0003201449407696
S26839,268,11,2026-06-04,27,26,0.0,val,2,0.0002227102863168
S27671,268,11,2026-06-04,55,15,0.0,val,2,0.0001554028764881
S34490,268,11,2026-06-04,42,22,0.0,val,2,0.0001920349725689
S36960,268,11,2026-06-04,35,31,0.0,val,2,0.0004944162852601
S36962,268,11,2026-06-04,29,18,0.0,val,2,0.0001677213819888
S37115,268,11,2026-06-04,64,23,0.0,val,2,0.0002758245689784
S38863,268,11,2026-06-04,42,17,0.0,val,2,0.0001703653753342
S41437,268,11,2026-06-04,25,23,0.0,val,2,0.0002822042774993
S42425,268,11,2026-06-04,40,23,0.0,val,2,0.0002644585671276
S00841,268,11,2026-06-04,38,13,0.0,val,3,0.000177924626248
S01035,268,11,2026-06-04,41,24,0.0,val,3,0.0002429079885755
S01045,268,11,2026-06-04,34,14,0.0,val,3,0.0001561720464575
S02328,268,11,2026-06-04,56,24,0.0,val,3,0.0002661586775283
S03549,268,11,2026-06-04,32,20,0.0,val,3,0.000252468682345
S05898,268,11,2026-06-04,64,18,0.0,val,3,0.0003271079908301
S09001,268,11,2026-06-04,40,24,0.0,val,3,0.0002401352093652
S13085,268,11,2026-06-04,56,18,0.0,val,3,0.000164355845994
S14240,268,11,2026-06-04,24,24,0.0,val,3,0.0002534328897954
S16173,268,11,2026-06-04,42,23,0.0,val,3,0.0002500182832367
S18595,268,11,2026-06-04,56,21,0.0,val,3,0.0002370785188706
S25069,268,11,2026-06-04,26,23,0.0,val,3,0.0002132290611505
S25919,268,11,2026-06-04,27,13,0.0,val,3,0.0003438951632395
S26070,268,11,2026-06-04,57,22,0.0,val,3,0.0002500394477327
S26824,268,11,2026-06-04,39,30,0.0,val,3,0.0003274057324164
S26839,268,11,2026-06-04,33,26,0.0,val,3,0.0002302571203589
S27671,268,11,2026-06-04,49,15,0.0,val,3,0.0001590371936251
S34490,268,11,2026-06-04,48,22,0.0,val,3,0.0002285035475908
S36960,268,11,2026-06-04,30,30,0.0,val,3,0.0003106694514004
S36962,268,11,2026-06-04,35,18,0.0,val,3,0.0001773937925656
S37115,268,11,2026-06-04,58,23,0.0,val,3,0.0002089001739384
S38863,268,11,2026-06-04,35,17,0.0,val,3,0.0001810657307251
S41437,268,11,2026-06-04,19,23,0.0,val,3,0.000326945784634
S42425,268,11,2026-06-04,34,23,0.0,val,3,0.0002104347499144
S00841,268,11,2026-06-04,41,13,0.0,val,4,0.0001557071685568
S01035,268,11,2026-06-04,39,24,0.0,val,4,0.000218170831755
S01045,268,11,2026-06-04,32,14,0.0,val,4,0.0001605849732423
S02328,268,11,2026-06-04,54,24,0.0,val,4,0.0002625100992944
S03549,268,11,2026-06-04,30,20,0.0,val,4,0.0002165067045767
S05898,268,11,2026-06-04,62,18,0.0,val,4,0.00017084004992
S09001,268,11,2026-06-04,38,24,0.0,val,4,0.000226408939212
S13085,268,11,2026-06-04,54,18,0.0,val,4,0.0001631566744649
S14240,268,11,2026-06-04,22,24,0.0,val,4,0.000241107845077
S16173,268,11,2026-06-04,44,23,0.0,val,4,0.0002158928854287
S18595,268,11,2026-06-04,58,21,0.0,val,4,0.0002306785957082
S25069,268,11,2026-06-04,28,23,0.0,val,4,0.0002137421943087
S25919,268,11,2026-06-04,28,13,0.0,val,4,0.0003520052621328
S26070,268,11,2026-06-04,55,22,0.0,val,4,0.0002176614866159
S26824,268,11,2026-06-04,37,30,0.0,val,4,0.0002584734907793
S26839,268,11,2026-06-04,31,26,0.0,val,4,0.0002110873296544
S27671,268,11,2026-06-04,51,15,0.0,val,4,0.000172949477187
S34490,268,11,2026-06-04,46,22,0.0,val,4,0.0002090648494889
S36960,268,11,2026-06-04,28,30,0.0,val,4,0.0004200800357605
S36962,268,11,2026-06-04,33,18,0.0,val,4,0.0001767511366278
S37115,268,11,2026-06-04,60,23,0.0,val,4,0.0002567710950838
S38863,268,11,2026-06-04,37,17,0.0,val,4,0.0001766869780107
S41437,268,11,2026-06-04,21,23,0.0,val,4,0.0002233028212133
S42425,268,11,2026-06-04,36,23,0.0,val,4,0.0001910531652467
S01032,268,14,2026-06-04,24,19,0.0,val,1,7.689299767485179e-05
S02933,268,14,2026-06-04,38,20,0.0,val,1,7.78242101965278e-05
S05139,268,14,2026-06-04,28,17,0.0,val,1,8.113563806221957e-05
S06892,268,14,2026-06-04,37,12,0.0,val,1,0.0001254755658981
S10711,268,14,2026-06-04,41,23,0.0,val,1,7.819755225922634e-05
S11102,268,14,2026-06-04,41,27,0.0,val,1,9.172406046709088e-05
S11113,268,14,2026-06-04,59,17,0.0,val,1,8.364557935320032e-05
S16175,268,14,2026-06-04,32,26,0.0,val,1,9.139814581261285e-05
S16506,268,14,2026-06-04,33,31,0.0,val,1,0.0001424551272944
S16595,268,14,2026-06-04,40,32,0.0,val,1,0.0005220477376497
S17200,268,14,2026-06-04,30,18,0.0,val,1,7.58843507217733e-05
S17914,268,14,2026-06-04,19,27,0.0,val,1,0.0001283539247076
S17929,268,14,2026-06-04,43,20,0.0,val,1,7.564451957907271e-05
S23907,268,14,2026-06-04,61,25,0.0,val,1,0.0001159606342781
S23908,268,14,2026-06-04,51,20,0.0,val,1,7.864806759817059e-05
S24515,268,14,2026-06-04,23,26,0.0,val,1,0.00010660550741
S29437,268,14,2026-06-04,53,16,0.0,val,1,8.453532644543256e-05
S31180,268,14,2026-06-04,52,17,0.0,val,1,7.58130316958679e-05
S34491,268,14,2026-06-04,22,18,0.0,val,1,8.70662988759688e-05
S34772,268,14,2026-06-04,34,27,0.0,val,1,9.492478298772984e-05
S34774,268,14,2026-06-04,32,19,0.0,val,1,7.539261173455967e-05
S35302,268,14,2026-06-04,28,12,0.0107102107108912,val,1,0.0005418767039349
S39034,268,14,2026-06-04,47,18,0.0029527968392597,val,1,7.470630554202778e-05
S41650,268,14,2026-06-04,61,22,0.0,val,1,8.6258196931328e-05
S01032,268,14,2026-06-04,26,19,0.0,val,2,7.984912419069427e-05
S02933,268,14,2026-06-04,37,20,0.0,val,2,8.308136512882129e-05
S05139,268,14,2026-06-04,30,17,0.0,val,2,8.08058535071239e-05
S06892,268,14,2026-06-04,36,12,0.0,val,2,0.0001011043466904
S10711,268,14,2026-06-04,43,23,0.0,val,2,8.071638094828711e-05
S11102,268,14,2026-06-04,43,27,0.0,val,2,8.869817366780001e-05
S11113,268,14,2026-06-04,61,17,0.0,val,2,8.524969004469434e-05
S16175,268,14,2026-06-04,29,26,0.0,val,2,9.009840395226829e-05
S16506,268,14,2026-06-04,34,31,0.0,val,2,0.0001532602325953
S16595,268,14,2026-06-04,41,32,0.0,val,2,0.0004517527122303
S17200,268,14,2026-06-04,28,18,0.0,val,2,7.81664859906894e-05
S17914,268,14,2026-06-04,21,27,0.0,val,2,8.794847500174285e-05
S17929,268,14,2026-06-04,41,20,0.0,val,2,7.759542433366826e-05
S23907,268,14,2026-06-04,63,25,0.0,val,2,0.000135082356007
S23908,268,14,2026-06-04,49,20,0.0,val,2,7.70182294882506e-05
S24515,268,14,2026-06-04,21,26,0.0,val,2,9.536576601627746e-05
S29437,268,14,2026-06-04,51,16,0.0,val,2,7.992580536942076e-05
S31180,268,14,2026-06-04,54,17,0.0,val,2,7.926870064960652e-05
S34491,268,14,2026-06-04,20,18,0.0,val,2,8.97867078705651e-05
S34772,268,14,2026-06-04,36,27,0.0,val,2,9.608068305290792e-05
S34774,268,14,2026-06-04,34,19,0.0,val,2,7.752336621235091e-05
S35302,268,14,2026-06-04,26,13,0.0107102107108912,val,2,0.0004624282613921
S39034,268,14,2026-06-04,45,18,0.0029527968392597,val,2,8.112696314559306e-05
S41650,268,14,2026-06-04,59,22,0.0,val,2,8.065895108543113e-05
S01032,268,14,2026-06-04,20,19,0.0,val,3,8.253552544485503e-05
S02933,268,14,2026-06-04,40,20,0.0,val,3,8.480306239280164e-05
S05139,268,14,2026-06-04,24,17,0.0,val,3,7.863482276540922e-05
S06892,268,14,2026-06-04,39,12,0.0,val,3,8.247676848625404e-05
S10711,268,14,2026-06-04,37,23,0.0,val,3,9.160672385222292e-05
S11102,268,14,2026-06-04,37,27,0.0,val,3,0.0001207500742251
S11113,268,14,2026-06-04,55,17,0.0,val,3,7.73677019526087e-05
S16175,268,14,2026-06-04,36,26,0.0,val,3,8.44627128155492e-05
S16506,268,14,2026-06-04,27,30,0.0,val,3,0.0001550037310425
S16595,268,14,2026-06-04,25,30,0.0,val,3,0.0004123237986182
S17200,268,14,2026-06-04,34,18,0.0,val,3,7.839098352211374e-05
S17914,268,14,2026-06-04,19,26,0.0,val,3,0.00010543311917
S17929,268,14,2026-06-04,47,20,0.0,val,3,7.776652179961243e-05
S23907,268,14,2026-06-04,57,25,0.0,val,3,9.437066476138229e-05
S23908,268,14,2026-06-04,55,20,0.0,val,3,7.904379670031444e-05
S24515,268,14,2026-06-04,27,26,0.0,val,3,9.865201978326588e-05
S29437,268,14,2026-06-04,57,16,0.0,val,3,9.005140632525489e-05
S31180,268,14,2026-06-04,48,17,0.0,val,3,7.52593888781617e-05
S34491,268,14,2026-06-04,26,18,0.0,val,3,7.924027917748192e-05
S34772,268,14,2026-06-04,30,27,0.0,val,3,8.800014219948432e-05
S34774,268,14,2026-06-04,28,19,0.0,val,3,8.754698313790956e-05
S35302,268,14,2026-06-04,30,12,0.0107102107108912,val,3,0.0005249139780086
S39034,268,14,2026-06-04,51,18,0.0029527968392597,val,3,7.593389347462112e-05
S41650,268,14,2026-06-04,65,22,0.0,val,3,0.0002199943296536
S01032,268,14,2026-06-04,22,19,0.0,val,4,8.218276325978687e-05
S02933,268,14,2026-06-04,39,20,0.0,val,4,8.139345393512371e-05
S05139,268,14,2026-06-04,26,17,0.0,val,4,7.859572930231449e-05
S06892,268,14,2026-06-04,38,12,0.0,val,4,8.595465882828848e-05
S10711,268,14,2026-06-04,39,23,0.0,val,4,8.644522695246355e-05
S11102,268,14,2026-06-04,39,27,0.0,val,4,8.460333683637278e-05
S11113,268,14,2026-06-04,57,17,0.0,val,4,8.081744255274573e-05
S16175,268,14,2026-06-04,34,26,0.0,val,4,9.370497278185268e-05
S16506,268,14,2026-06-04,32,31,0.0,val,4,0.000160995288618
S16595,268,14,2026-06-04,39,32,0.0,val,4,0.0005218866531227
S17200,268,14,2026-06-04,32,18,0.0,val,4,7.983464757368308e-05
S17914,268,14,2026-06-04,17,26,0.0,val,4,0.0001271514438814
S17929,268,14,2026-06-04,45,20,0.0,val,4,0.0001359277440701
S23907,268,14,2026-06-04,59,25,0.0,val,4,9.886186162404827e-05
S23908,268,14,2026-06-04,53,20,0.0,val,4,7.602723631061884e-05
S24515,268,14,2026-06-04,25,26,0.0,val,4,0.0001009517574761
S29437,268,14,2026-06-04,55,16,0.0,val,4,7.854047385139133e-05
S31180,268,14,2026-06-04,50,17,0.0,val,4,8.159476369656141e-05
S34491,268,14,2026-06-04,24,18,0.0,val,4,7.784272097247267e-05
S34772,268,14,2026-06-04,32,27,0.0,val,4,8.805033171865558e-05
S34774,268,14,2026-06-04,30,19,0.0,val,4,7.937447466216179e-05
S35302,268,14,2026-06-04,29,12,0.0107102107108912,val,4,0.0005662366530719
S39034,268,14,2026-06-04,49,18,0.0029527968392597,val,4,8.267792103226561e-05
S41650,268,14,2026-06-04,63,22,0.0,val,4,0.0002005127674225
S00569,268,15,2026-06-04,40,19,0.0044256850016473,val,1,0.0002363928383985
S00846,268,15,2026-06-04,47,23,0.0,val,1,0.0003523358101264
S01038,268,15,2026-06-04,57,16,0.0,val,1,0.0002673004062867
S02931,268,15,2026-06-04,42,30,0.0,val,1,0.0005706995744349
S03849,268,15,2026-06-04,34,22,0.0,val,1,0.0002243197363974
S07082,268,15,2026-06-04,62,16,0.0,val,1,0.00056835634333
S08680,268,15,2026-06-04,41,24,0.0,val,1,0.0006223227124253
S10540,268,15,2026-06-04,29,18,0.0,val,1,0.0002574034680967
S10708,268,15,2026-06-04,50,16,0.0,val,1,0.0002722257400815
S12015,268,15,2026-06-04,43,31,0.0,val,1,0.0007997038871209
S17195,268,15,2026-06-04,60,17,0.0,val,1,0.0003145947699055
S17609,268,15,2026-06-04,23,26,0.0156774180897745,val,1,0.0003575104351151
S18301,268,15,2026-06-04,39,14,0.0,val,1,0.0003494702204978
S25913,268,15,2026-06-04,25,25,0.0,val,1,0.0003412308280978
S27661,268,15,2026-06-04,52,17,0.0,val,1,0.0002895776197573
S27669,268,15,2026-06-04,46,19,0.0,val,1,0.0002647426469266
S30679,268,15,2026-06-04,49,31,0.0119218959892535,val,1,0.0006328807399518
S30948,268,15,2026-06-04,60,15,0.0,val,1,0.0005916365625595
S34489,268,15,2026-06-04,58,24,0.0,val,1,0.0003533637539625
S35348,268,15,2026-06-04,20,27,0.0,val,1,0.0003864659396592
S41099,268,15,2026-06-04,60,21,0.0,val,1,0.0003292172162827
S41648,268,15,2026-06-04,31,26,0.0,val,1,0.000374018857739
S42845,268,15,2026-06-04,35,30,0.0,val,1,0.0004184750833401
S00569,268,15,2026-06-04,43,19,0.0044256850016473,val,2,0.0002679943923626
S00846,268,15,2026-06-04,49,23,0.0,val,2,0.0003464305876969
S01038,268,15,2026-06-04,56,16,0.0,val,2,0.0003398328463629
S02931,268,15,2026-06-04,40,30,0.0,val,2,0.000456539496499
S03849,268,15,2026-06-04,32,22,0.0,val,2,0.0002607317787018
S07082,268,15,2026-06-04,66,23,0.0,val,2,0.0005087008389065
S08680,268,15,2026-06-04,39,24,0.0,val,2,0.0002877800249238
S10540,268,15,2026-06-04,28,18,0.0,val,2,0.0003014227107034
S10708,268,15,2026-06-04,48,16,0.0,val,2,0.000301386335823
S12015,268,15,2026-06-04,45,31,0.0,val,2,0.0006818848547539
S17195,268,15,2026-06-04,62,17,0.0,val,2,0.0005860674091322
S17609,268,15,2026-06-04,21,26,0.0156774180897745,val,2,0.0003858503051462
S18301,268,15,2026-06-04,37,14,0.0,val,2,0.0002949244642811
S25913,268,15,2026-06-04,27,25,0.0,val,2,0.0004672718744675
S27661,268,15,2026-06-04,54,17,0.0,val,2,0.0003396437218644
S27669,268,15,2026-06-04,48,19,0.0,val,2,0.0002435991484738
S30679,268,15,2026-06-04,44,32,0.0119218959892535,val,2,0.0008031942028803
S30948,268,15,2026-06-04,63,17,0.0,val,2,0.0006010839406923
S34489,268,15,2026-06-04,56,24,0.0,val,2,0.0004057395499076
S35348,268,15,2026-06-04,22,27,0.0,val,2,0.0004426415224631
S41099,268,15,2026-06-04,61,21,0.0,val,2,0.0003937269505504
S41648,268,15,2026-06-04,29,26,0.0,val,2,0.0003722657466739
S42845,268,15,2026-06-04,33,30,0.0,val,2,0.0004815949989035
S00569,268,15,2026-06-04,36,19,0.0044256850016473,val,3,0.0002536745294855
S00846,268,15,2026-06-04,43,23,0.0,val,3,0.0003255523617535
S01038,268,15,2026-06-04,61,16,0.0,val,3,0.0005644011527817
S02931,268,15,2026-06-04,46,30,0.0,val,3,0.0003985526273702
S03849,268,15,2026-06-04,38,22,0.0,val,3,0.0003022642059487
S07082,268,15,2026-06-04,49,12,0.0,val,3,0.0006335159786192
S08680,268,15,2026-06-04,45,24,0.0,val,3,0.0003454972456062
S10540,268,15,2026-06-04,31,18,0.0,val,3,0.0002248921582788
S10708,268,15,2026-06-04,54,16,0.0,val,3,0.0003053345192047
S12015,268,15,2026-06-04,39,31,0.0,val,3,0.000717102806932
S17195,268,15,2026-06-04,56,17,0.0,val,3,0.000257287758552
S17609,268,15,2026-06-04,27,26,0.0156774180897745,val,3,0.000436581216311
S18301,268,15,2026-06-04,43,14,0.0,val,3,0.0003876461523888
S25913,268,15,2026-06-04,21,25,0.0,val,3,0.0004410692771127
S27661,268,15,2026-06-04,48,17,0.0,val,3,0.000288898568109
S27669,268,15,2026-06-04,41,19,0.0,val,3,0.0002923922852995
S30679,268,15,2026-06-04,54,30,0.0119218959892535,val,3,0.0007154323944427
S30948,268,15,2026-06-04,50,12,0.0,val,3,0.000626856966415
S34489,268,15,2026-06-04,62,24,0.0,val,3,0.0004474068967921
